ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100130038,10018732,312255,Löbernweg,9,6330 Cham,1702,ZG,real,15.11.2024,2677532.049,1226631.746
100130039,10018732,312257,Löbernweg,13,6330 Cham,1702,ZG,real,15.11.2024,2677521.643,1226640.041
100130040,10018732,312258,Löbernweg,15,6330 Cham,1702,ZG,real,15.11.2024,2677518.836,1226641.092
100130041,10018732,312259,Löbernweg,17,6330 Cham,1702,ZG,real,15.11.2024,2677511.223,1226648.245
100130043,10018747,312262,Schluechtstrasse,12,6330 Cham,1702,ZG,real,15.11.2024,2677530.272,1226672.646
100130044,10018747,312263,Schluechtstrasse,14,6330 Cham,1702,ZG,real,15.11.2024,2677534.562,1226669.9
100130045,10018732,312264,Löbernweg,2,6330 Cham,1702,ZG,real,01.12.2024,2677581.326,1226506.464
100130046,10181717,312265,Gartenstrasse,7,6330 Cham,1702,ZG,real,15.11.2024,2677507.944,1226469.489
100130047,10181717,312266,Gartenstrasse,9,6330 Cham,1702,ZG,real,15.11.2024,2677484.959,1226493.322
100130048,10181717,312267,Gartenstrasse,6,6330 Cham,1702,ZG,real,08.07.2025,2677583.671,1226448.655
100130049,10181717,312268,Gartenstrasse,11,6330 Cham,1702,ZG,real,15.11.2024,2677455.265,1226517.893
100130050,10181717,312269,Gartenstrasse,24,6330 Cham,1702,ZG,real,08.07.2025,2677489.837,1226546.588
100130051,10181717,312270,Gartenstrasse,22,6330 Cham,1702,ZG,real,08.07.2025,2677496.193,1226539.895
100130052,10181717,312271,Gartenstrasse,20,6330 Cham,1702,ZG,real,08.07.2025,2677511.451,1226523.333
100130053,10181717,312272,Gartenstrasse,18,6330 Cham,1702,ZG,real,08.07.2025,2677516.025,1226518.657
100130054,10181717,312273,Gartenstrasse,16,6330 Cham,1702,ZG,real,08.07.2025,2677532.763,1226501.684
100130055,10181717,312274,Gartenstrasse,14,6330 Cham,1702,ZG,real,08.07.2025,2677537.575,1226496.673
100130056,10181717,312276,Gartenstrasse,10,6330 Cham,1702,ZG,real,08.07.2025,2677562.386,1226470.729
100130057,10181717,312278,Gartenstrasse,4,6330 Cham,1702,ZG,real,08.07.2025,2677600.348,1226431.428
100130058,10120950,312280,Sonneggstrasse,4,6330 Cham,1702,ZG,real,15.11.2024,2677613.532,1226446.312
100130059,10120950,312283,Sonneggstrasse,7,6330 Cham,1702,ZG,real,15.11.2024,2677675.974,1226446.722
100130060,10120950,312285,Sonneggstrasse,11,6330 Cham,1702,ZG,real,15.11.2024,2677685.573,1226438.601
100130061,10120950,312288,Sonneggstrasse,25,6330 Cham,1702,ZG,real,15.11.2024,2677657.76,1226421.373
100130062,10120950,312289,Sonneggstrasse,27,6330 Cham,1702,ZG,real,15.11.2024,2677661.821,1226416.573
100130063,10114681,312290,Knonauerstrasse,16,6330 Cham,1702,ZG,planned,23.07.2024,2677494.702,1226327.575
100130064,10114681,312291,Knonauerstrasse,14,6330 Cham,1702,ZG,real,15.11.2024,2677487.603,1226310.533
100130065,10095085,312292,Scheuermattstrasse,1,6330 Cham,1702,ZG,real,15.11.2024,2677777.63,1226203.956
100130066,10095085,312296,Scheuermattstrasse,8a,6330 Cham,1702,ZG,real,15.11.2024,2677817.731,1226290.258
100130067,10095085,312297,Scheuermattstrasse,10,6330 Cham,1702,ZG,real,15.11.2024,2677791.352,1226315.095
100130068,10095085,312298,Scheuermattstrasse,12,6330 Cham,1702,ZG,real,15.11.2024,2677792.784,1226345.964
100130069,10064879,312302,Ottostrasse,5,6330 Cham,1702,ZG,real,15.11.2024,2677638.665,1226202.464
100130783,10064879,312303,Ottostrasse,4,6330 Cham,1702,ZG,real,15.11.2024,2677650.672,1226182.339
100130784,10095089,312304,Zugerstrasse,37,6330 Cham,1702,ZG,real,15.11.2024,2677796.204,1226160.143
100130785,10095089,312305,Zugerstrasse,29,6330 Cham,1702,ZG,real,15.11.2024,2677639.959,1226142.752
100130937,10095089,312307,Zugerstrasse,11b,6330 Cham,1702,ZG,real,15.11.2024,2677479.08,1226143.357
100130938,10095089,312308,Zugerstrasse,11,6330 Cham,1702,ZG,real,15.11.2024,2677474.81,1226131.322
100130939,10018727,312314,Johannisstrasse,29,6330 Cham,1702,ZG,real,15.11.2024,2677690.472,1226337.262
100130940,10018727,312315,Johannisstrasse,39,6330 Cham,1702,ZG,real,15.11.2024,2677719.154,1226347.163
100130941,10018727,312316,Johannisstrasse,37,6330 Cham,1702,ZG,real,15.11.2024,2677723.031,1226342.794
100130942,10018727,312317,Johannisstrasse,35,6330 Cham,1702,ZG,real,15.11.2024,2677725.491,1226336.703
100130943,10018727,312319,Johannisstrasse,41,6330 Cham,1702,ZG,real,15.11.2024,2677752.817,1226355.161
100130944,10018727,312320,Johannisstrasse,43,6330 Cham,1702,ZG,real,15.11.2024,2677748.51,1226360.021
100130945,10018727,312322,Johannisstrasse,47,6330 Cham,1702,ZG,real,15.11.2024,2677741.988,1226370.543
100130946,10018727,312323,Johannisstrasse,49,6330 Cham,1702,ZG,real,15.11.2024,2677734.974,1226387.095
100130947,10018727,312324,Johannisstrasse,51,6330 Cham,1702,ZG,real,15.11.2024,2677731.22,1226392.018
100130948,10018727,312325,Johannisstrasse,53,6330 Cham,1702,ZG,real,15.11.2024,2677728.758,1226397.681
100130949,10018727,312326,Johannisstrasse,55,6330 Cham,1702,ZG,real,15.11.2024,2677724.389,1226402.419
100130950,10120950,312327,Sonneggstrasse,19,6330 Cham,1702,ZG,real,15.11.2024,2677713.557,1226415.712
100130951,10120950,312328,Sonneggstrasse,17,6330 Cham,1702,ZG,real,15.11.2024,2677709.43,1226420.39
100130952,10120950,312329,Sonneggstrasse,15,6330 Cham,1702,ZG,real,15.11.2024,2677703.996,1226423.774
100130953,10120950,312331,Sonneggstrasse,29,6330 Cham,1702,ZG,real,15.11.2024,2677671.375,1226395.041
100130954,10018727,312332,Johannisstrasse,31,6330 Cham,1702,ZG,real,15.11.2024,2677698.97,1226361.379
100130955,10120950,312333,Sonneggstrasse,31,6330 Cham,1702,ZG,real,15.11.2024,2677646.07,1226390.057
100160759,10094717,315243,Sihlbruggstrasse,6,6345 Neuheim,1705,ZG,real,15.11.2024,2686071.12,1228336.543
100160760,10018527,315244,Industriestrasse,1,6345 Neuheim,1705,ZG,real,15.11.2024,2686163.821,1228534.411
100160761,10018527,315248,Industriestrasse,8,6345 Neuheim,1705,ZG,real,15.11.2024,2686322.034,1228560.175
100160764,10018527,315249,Industriestrasse,16,6345 Neuheim,1705,ZG,real,15.11.2024,2686470.923,1228651.269
100160767,10094710,314980,Hinterburgstrasse,4,6345 Neuheim,1705,ZG,planned,07.05.2025,2685948.717,1228262.053
100160768,10094710,314986,Hinterburgstrasse,32,6345 Neuheim,1705,ZG,real,15.11.2024,2685733.991,1228016.688
100160769,10094710,314987,Hinterburgstrasse,44,6345 Neuheim,1705,ZG,real,15.11.2024,2685842.19,1227843.69
100160771,10131455,314989,Sonnenweg,4,6345 Neuheim,1705,ZG,real,15.11.2024,2685899.393,1228322.287
100160772,10018521,314993,Hinterburg,2,6345 Neuheim,1705,ZG,real,15.11.2024,2685656.77,1228119.555
100160773,10131194,314995,Hafnerhof,1,6345 Neuheim,1705,ZG,real,15.11.2024,2685833.65,1227898.91
100160774,10094707,314998,Baarerstrasse,3a,6345 Neuheim,1705,ZG,real,15.11.2024,2685333.838,1228395.204
100160775,10094707,314999,Baarerstrasse,4,6345 Neuheim,1705,ZG,real,15.11.2024,2685162.242,1228707.675
100160776,10094707,315003,Baarerstrasse,1,6345 Neuheim,1705,ZG,real,15.11.2024,2685415.497,1228297.568
100160778,10094708,315006,Burgweid,3,6345 Neuheim,1705,ZG,real,15.11.2024,2686328.607,1227634.207
100160779,10094708,315007,Burgweid,2,6345 Neuheim,1705,ZG,real,15.11.2024,2686259.041,1227623.146
100160780,10059938,315008,Hegglihof,1,6345 Neuheim,1705,ZG,real,15.11.2024,2685752.056,1227772.959
100160781,10094711,315011,Höllmättli,1,6340 Baar,1705,ZG,real,15.11.2024,2685004.658,1227592.026
100160782,10059940,315012,Höllgrotten,1,6340 Baar,1705,ZG,real,15.11.2024,2684939.807,1227091.917
100160783,10189526,315013,Höll,1,6340 Baar,1705,ZG,real,15.11.2024,2684980.176,1227209.201
100160784,10094709,315014,Edlibachstrasse,69,6345 Neuheim,1705,ZG,real,15.11.2024,2686051.072,1227691.31
100160785,10094710,315015,Hinterburgstrasse,34,6345 Neuheim,1705,ZG,real,15.11.2024,2685731.94,1228009.461
100160786,10064623,315018,Im Blatt A,1,6345 Neuheim,1705,ZG,real,15.11.2024,2686099.676,1228297.708
100160787,10018524,315024,Im Blatt B,1,6345 Neuheim,1705,ZG,real,15.11.2024,2686098.241,1228280.413
100160789,10017222,317847,Zugerstrasse,46,6314 Unterägeri,1709,ZG,real,15.11.2024,2686374.859,1221431.93
100160791,10017222,317850,Zugerstrasse,70,6314 Unterägeri,1709,ZG,real,15.11.2024,2686180.976,1221514.736
100160792,10017222,317851,Zugerstrasse,76,6314 Unterägeri,1709,ZG,real,15.11.2024,2686157.364,1221538.791
100160793,10017222,317853,Zugerstrasse,82,6314 Unterägeri,1709,ZG,real,15.11.2024,2686124.466,1221581.637
100160794,10017222,317855,Zugerstrasse,92,6314 Unterägeri,1709,ZG,real,15.11.2024,2685823.111,1221971.898
100160795,10017222,317856,Zugerstrasse,94,6314 Unterägeri,1709,ZG,real,15.11.2024,2685816.904,1221974.314
100160796,10017222,317858,Zugerstrasse,97,6314 Unterägeri,1709,ZG,real,15.11.2024,2685768.419,1221972.641
100160797,10017222,317859,Zugerstrasse,102,6314 Unterägeri,1709,ZG,real,15.11.2024,2685717.149,1222048.076
100160798,10117654,317861,Sagenmattli,1,6314 Unterägeri,1709,ZG,real,15.11.2024,2685702.199,1222109.601
100160799,10017222,317863,Zugerstrasse,47,6314 Unterägeri,1709,ZG,real,15.11.2024,2686361.249,1221398.937
100160800,10017222,317865,Zugerstrasse,43,6314 Unterägeri,1709,ZG,real,15.11.2024,2686420.89,1221379.091
100160801,10017222,317866,Zugerstrasse,39,6314 Unterägeri,1709,ZG,real,15.11.2024,2686511.585,1221380.681
100160802,10017222,317867,Zugerstrasse,37,6314 Unterägeri,1709,ZG,real,15.11.2024,2686536.819,1221377.444
100160803,10017222,317868,Zugerstrasse,91,6314 Unterägeri,1709,ZG,real,15.11.2024,2685894.793,1221853.656
100160804,10017222,317869,Zugerstrasse,79,6314 Unterägeri,1709,ZG,real,15.11.2024,2686030.192,1221683.115
100160805,10117654,317870,Sagenmattli,1a,6314 Unterägeri,1709,ZG,real,15.11.2024,2685714.826,1222107.135
100160806,10017223,317871,Mülischwändi,2a,6314 Neuägeri,1709,ZG,real,15.11.2024,2685426.365,1222314.274
100160807,10017223,317872,Mülischwändi,1,6314 Neuägeri,1709,ZG,real,15.11.2024,2685457.22,1222275.999
100160808,10017222,317873,Zugerstrasse,147,6314 Neuägeri,1709,ZG,real,15.11.2024,2685390.982,1222507.091
100160809,10017222,317874,Zugerstrasse,161,6314 Neuägeri,1709,ZG,real,15.11.2024,2685332.875,1222591.972
100160810,10017222,317875,Zugerstrasse,163,6314 Neuägeri,1709,ZG,real,15.11.2024,2685336.257,1222611.368
100160812,10094838,317877,Wisstanneggen,1,6314 Neuägeri,1709,ZG,real,15.11.2024,2685301.742,1222646.667
100160813,10017222,317879,Zugerstrasse,165,6314 Neuägeri,1709,ZG,real,15.11.2024,2685342.83,1222625.243
100160814,10017222,317880,Zugerstrasse,171,6314 Neuägeri,1709,ZG,real,15.11.2024,2685352.819,1222663.351
100160815,10017222,317881,Zugerstrasse,173,6314 Neuägeri,1709,ZG,real,15.11.2024,2685351.905,1222686.355
100160816,10017222,317885,Zugerstrasse,181,6314 Neuägeri,1709,ZG,real,15.11.2024,2685302.543,1222850.861
100160818,10017222,317887,Zugerstrasse,146,6314 Neuägeri,1709,ZG,real,15.11.2024,2685441.226,1222524.751
100160819,10017222,317888,Zugerstrasse,144,6314 Neuägeri,1709,ZG,real,15.11.2024,2685461.948,1222514.251
100160820,10017222,317889,Zugerstrasse,142,6314 Neuägeri,1709,ZG,real,15.11.2024,2685484.9,1222501.566
100160821,10017222,317890,Zugerstrasse,136,6314 Neuägeri,1709,ZG,real,15.11.2024,2685544.501,1222479.222
100160822,10017222,317891,Zugerstrasse,134,6314 Neuägeri,1709,ZG,real,15.11.2024,2685558.36,1222467.436
100160823,10017222,317892,Zugerstrasse,124,6314 Neuägeri,1709,ZG,real,15.11.2024,2685619.514,1222390.568
100160824,10017222,317893,Zugerstrasse,120,6314 Neuägeri,1709,ZG,real,15.11.2024,2685638.296,1222344.616
100160825,10088463,317894,Waldburg,1,6314 Unterägeri,1709,ZG,real,15.11.2024,2685927.971,1221981.882
100160826,10017213,317895,Waldeggstrasse,12,6314 Unterägeri,1709,ZG,real,15.11.2024,2686315.594,1221912.215
100160827,10061332,317896,Waldegg,1,6314 Unterägeri,1709,ZG,real,15.11.2024,2686445.266,1221983.916
100160828,10017215,317897,Waldhof,1,6314 Unterägeri,1709,ZG,real,15.11.2024,2686292.784,1222021.942
100160829,10021470,317900,Hinterwald,4,6314 Unterägeri,1709,ZG,real,15.11.2024,2686215.07,1222548.387
100160830,10021470,317901,Hinterwald,7,6314 Unterägeri,1709,ZG,real,15.11.2024,2686025.312,1222339.192
100160831,10021470,317903,Hinterwald,3,6314 Unterägeri,1709,ZG,real,15.11.2024,2685806.035,1222459.216
100160832,10021471,317905,Hinterwiden,2,6315 Oberägeri,1709,ZG,real,15.11.2024,2687451.01,1222583.386
100160833,10021471,317906,Hinterwiden,1,6315 Oberägeri,1709,ZG,real,15.11.2024,2687685.776,1222395.44
100160834,10061324,317907,Alpenblick,1,6314 Unterägeri,1709,ZG,real,15.11.2024,2687326.243,1222030.026
100160836,10017223,317909,Mülischwändi,20,6314 Neuägeri,1709,ZG,real,15.11.2024,2685056,1222488
100160837,10017222,317910,Zugerstrasse,110,6314 Unterägeri,1709,ZG,real,15.11.2024,2685624.131,1222159.399
100160839,10017214,317912,Waldheimstrasse,43,6314 Unterägeri,1709,ZG,real,15.11.2024,2686192.442,1221784.178
100160840,10018738,313036,Neudörfli,12,6330 Cham,1702,ZG,real,15.11.2024,2676323.792,1227499.324
100160841,10018730,313038,Lindenstrasse,2,6330 Cham,1702,ZG,real,15.11.2024,2676324.007,1227299.262
100161092,10018730,313041,Lindenstrasse,10,6330 Cham,1702,ZG,real,15.11.2024,2676315.401,1227414.641
100161093,10018730,313042,Lindenstrasse,8,6330 Cham,1702,ZG,real,15.11.2024,2676333.233,1227422.194
100161094,10018730,313043,Lindenstrasse,12,6330 Cham,1702,ZG,real,15.11.2024,2676295.814,1227427.223
100161095,10018730,313044,Lindenstrasse,14,6330 Cham,1702,ZG,real,15.11.2024,2676308.647,1227440.917
100161096,10018730,313045,Lindenstrasse,16,6330 Cham,1702,ZG,real,15.11.2024,2676277.144,1227449.606
100161097,10066020,313595,Hubel,2,6331 Hünenberg,1703,ZG,real,15.11.2024,2675584.037,1225317.661
100161098,10066020,313596,Hubel,1,6331 Hünenberg,1703,ZG,real,15.11.2024,2675603.76,1225364.836
100161101,10095100,313600,Moosmattstrasse,8,6331 Hünenberg,1703,ZG,real,15.11.2024,2675203.888,1225623.655
100161102,10189512,313602,Schürmattstrasse,5,6331 Hünenberg,1703,ZG,real,15.11.2024,2675166.943,1225663.283
100161103,10095100,313603,Moosmattstrasse,11,6331 Hünenberg,1703,ZG,real,15.11.2024,2675257.028,1225594.604
100161104,10095100,313604,Moosmattstrasse,13,6331 Hünenberg,1703,ZG,real,15.11.2024,2675267.023,1225560.044
100161105,10095100,313606,Moosmattstrasse,7,6331 Hünenberg,1703,ZG,real,15.11.2024,2675272.473,1225677.572
100161106,10181720,313607,Chamerstrasse,38,6331 Hünenberg,1703,ZG,real,15.11.2024,2675120.181,1225752.159
100161107,10181720,313608,Chamerstrasse,40,6331 Hünenberg,1703,ZG,real,15.11.2024,2675154.395,1225766.698
100161108,10095100,313609,Moosmattstrasse,2,6331 Hünenberg,1703,ZG,real,15.11.2024,2675168.88,1225738.591
100161109,10095100,313610,Moosmattstrasse,4,6331 Hünenberg,1703,ZG,real,15.11.2024,2675180.866,1225711.344
100161110,10189512,313613,Schürmattstrasse,2a,6331 Hünenberg,1703,ZG,real,15.11.2024,2675143.021,1225688.123
100161111,10189512,313614,Schürmattstrasse,2b,6331 Hünenberg,1703,ZG,real,15.11.2024,2675123.179,1225712.713
100161112,10066019,313616,Gartenstrasse,4,6331 Hünenberg,1703,ZG,real,15.11.2024,2675003.208,1225769.394
100161113,10066019,313617,Gartenstrasse,6,6331 Hünenberg,1703,ZG,real,15.11.2024,2675035.481,1225783.625
100161114,10066019,313618,Gartenstrasse,8,6331 Hünenberg,1703,ZG,real,15.11.2024,2675075.137,1225800.832
100161115,10066019,313620,Gartenstrasse,12,6331 Hünenberg,1703,ZG,real,15.11.2024,2675133.369,1225829.622
100161116,10066019,313623,Gartenstrasse,18,6331 Hünenberg,1703,ZG,real,15.11.2024,2675176.679,1225857.84
100161117,10066019,313624,Gartenstrasse,20,6331 Hünenberg,1703,ZG,real,15.11.2024,2675184.316,1225859.855
100161118,10066019,313625,Gartenstrasse,22,6331 Hünenberg,1703,ZG,real,15.11.2024,2675221.638,1225873.767
100161120,10021761,315402,Morgartenstrasse,16,6315 Oberägeri,1706,ZG,real,15.11.2024,2689470.74,1220917.465
100161121,10021761,315404,Morgartenstrasse,22,6315 Oberägeri,1706,ZG,real,15.11.2024,2689562.582,1220944.858
100161122,10021761,315405,Morgartenstrasse,24,6315 Oberägeri,1706,ZG,real,15.11.2024,2689685.7,1220889.95
100161123,10094999,315406,Rothusweg,9,6315 Oberägeri,1706,ZG,real,03.04.2025,2689561.096,1221037.8
100161124,10021758,315410,Kirchmattweg,3,6315 Oberägeri,1706,ZG,real,15.11.2024,2689406.846,1220899.662
100161125,10018825,315411,Feldweg,16,6315 Oberägeri,1706,ZG,real,01.06.2025,2689039.562,1220815.489
100161126,10021761,315412,Morgartenstrasse,20,6315 Oberägeri,1706,ZG,real,15.11.2024,2689524.422,1220934.503
100161127,10021758,315413,Kirchmattweg,5,6315 Oberägeri,1706,ZG,real,15.11.2024,2689426.879,1220903.251
100161129,10018826,315415,Fischmattstrasse,1,6315 Oberägeri,1706,ZG,real,15.11.2024,2688713.86,1221237.174
100161130,10018826,315417,Fischmattstrasse,5,6315 Oberägeri,1706,ZG,real,03.04.2025,2688740.819,1221288.215
100161132,10094995,315420,Hauptstrasse,14,6315 Oberägeri,1706,ZG,real,15.11.2024,2689026.958,1221136.534
100161134,10094995,315422,Hauptstrasse,18,6315 Oberägeri,1706,ZG,real,03.04.2025,2688995.406,1221152.758
100161135,10094995,315423,Hauptstrasse,20,6315 Oberägeri,1706,ZG,real,15.11.2024,2688980.209,1221152.683
100161136,10094995,315424,Hauptstrasse,26,6315 Oberägeri,1706,ZG,real,15.11.2024,2688929.891,1221166.595
100161137,10094995,315425,Hauptstrasse,28,6315 Oberägeri,1706,ZG,real,15.11.2024,2688917.988,1221178.499
100161138,10094995,315426,Hauptstrasse,30,6315 Oberägeri,1706,ZG,real,15.11.2024,2688898.148,1221179.262
100161139,10094995,315430,Hauptstrasse,38,6315 Oberägeri,1706,ZG,real,15.11.2024,2688810.938,1221245.603
100161140,10094995,315431,Hauptstrasse,40,6315 Oberägeri,1706,ZG,real,15.11.2024,2688792.477,1221248.311
100161141,10094995,315432,Hauptstrasse,44,6315 Oberägeri,1706,ZG,real,15.11.2024,2688768.46,1221217.6
100161142,10094995,315433,Hauptstrasse,46,6315 Oberägeri,1706,ZG,real,15.11.2024,2688756.681,1221221.308
100161143,10121405,315434,Raindliweg,2,6315 Oberägeri,1706,ZG,real,15.11.2024,2688884.157,1221191.572
100161144,10121405,315435,Raindliweg,4,6315 Oberägeri,1706,ZG,real,15.11.2024,2688880.087,1221200.782
100161145,10121405,315436,Raindliweg,8,6315 Oberägeri,1706,ZG,real,15.11.2024,2688880.857,1221236.376
100161146,10094995,315438,Hauptstrasse,2,6315 Oberägeri,1706,ZG,real,15.11.2024,2689137.795,1221106.529
100161149,10094995,315440,Hauptstrasse,6,6315 Oberägeri,1706,ZG,real,15.11.2024,2689119.326,1221132.575
100161150,10064915,315444,Hofmattstrasse,5,6315 Oberägeri,1706,ZG,real,15.11.2024,2689059.954,1221261.098
100161151,10064915,315446,Hofmattstrasse,11,6315 Oberägeri,1706,ZG,real,01.12.2024,2689130.388,1221292.488
100161152,10064915,315447,Hofmattstrasse,13,6315 Oberägeri,1706,ZG,real,15.11.2024,2689149.045,1221281.153
100161153,10064915,315448,Hofmattstrasse,15,6315 Oberägeri,1706,ZG,real,01.12.2024,2689173.614,1221287.084
100161155,10094998,315455,Mitteldorfstrasse,5,6315 Oberägeri,1706,ZG,real,15.11.2024,2689022.296,1221185.547
100161157,10021762,315458,Müsliweg,3,6315 Oberägeri,1706,ZG,real,15.11.2024,2689080.57,1221320.288
100161158,10021762,315459,Müsliweg,5,6315 Oberägeri,1706,ZG,real,15.11.2024,2689072.992,1221353.224
100161159,10021762,315460,Müsliweg,6,6315 Oberägeri,1706,ZG,real,15.11.2024,2689124.745,1221339.015
100161160,10021762,315462,Müsliweg,14,6315 Oberägeri,1706,ZG,real,15.11.2024,2689088.406,1221403.223
100161161,10018819,315466,Acherweg,2,6315 Oberägeri,1706,ZG,real,15.11.2024,2688756.169,1221411.344
100161489,10064862,310851,Ringstrasse,11,6340 Baar,1701,ZG,real,15.11.2024,2682351.069,1227916.608
100161490,10064862,310852,Ringstrasse,13,6340 Baar,1701,ZG,real,15.11.2024,2682352.819,1227918.99
100161491,10064862,310853,Ringstrasse,15,6340 Baar,1701,ZG,real,15.11.2024,2682357.124,1227925.47
100161492,10064862,310854,Ringstrasse,17,6340 Baar,1701,ZG,real,15.11.2024,2682345.527,1227930.018
100165664,10094717,315241,Sihlbruggstrasse,2,6345 Neuheim,1705,ZG,real,15.11.2024,2686054.267,1228294.132
100167224,10064862,310855,Ringstrasse,2,6340 Baar,1701,ZG,real,15.11.2024,2682345.139,1227873.599
100167225,10064862,310857,Ringstrasse,8,6340 Baar,1701,ZG,real,15.11.2024,2682376.742,1227910.978
100167226,10064862,310858,Ringstrasse,10,6340 Baar,1701,ZG,real,15.11.2024,2682375.268,1227930.64
100167228,10012710,310861,Neugasse,24,6340 Baar,1701,ZG,real,15.11.2024,2682149.808,1227996.067
100167229,10094788,310862,Salvemattweg,11,6340 Baar,1701,ZG,real,15.11.2024,2682203.867,1227996.824
100167230,10094788,310863,Salvemattweg,13,6340 Baar,1701,ZG,real,15.11.2024,2682208.595,1228011.353
100167231,10094788,310864,Salvemattweg,15,6340 Baar,1701,ZG,real,15.11.2024,2682196.76,1228026.914
100167232,10094788,310865,Salvemattweg,17,6340 Baar,1701,ZG,real,15.11.2024,2682179.111,1228018.466
